0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.744	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	8.073	1.905	10.000	10.000	10.000	10.000	10.000	61.429	54.898	10.000	10.000	10.000	3.447	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	46.259	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	44.898	10.000	22.857	22.857	11.224	10.000	10.000	10.000	10.000	10.000	10.000	7.619	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	3.469	0.000	10.000	10.000	10.000	10.000	10.000	10.000	11.837	22.857	22.857	10.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	93.469	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	4.830	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	91.429	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	38.776	14.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	5.011	10.000	10.000	10.000	3.651	0.000	0.000	7.710	10.000	10.000	10.000	10.000	10.000	10.000	10.000	27.143	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	61.905	0.000	0.000	0.000	5.714	0.000	0.000	0.000	0.000	8.095	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	14.286	100.000	10.000	10.000	10.000	10.000	96.939	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	42.857	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	100.000	10.000	22.857	16.939	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	93.469	10.000	10.000	10.000	10.000	10.000	95.714	10.000	10.000	10.000	37.959	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	10.000	10.000	76.122	17.347	10.000	22.857	100.000	10.000	22.857	82.857	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	31.429	10.000	10.000	22.857	10.000	10.000	95.714	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	40.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	27.347	10.000	10.000	93.061	10.000	100.000	100.000	25.510	10.000	10.000	100.000	100.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	91.429	100.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	78.571	0.000	0.000	0.000	0.000	0.000	0.000	100.000	10.000	10.000	10.000	100.000	10.000	78.571	100.000	100.000	10.000	10.000	10.000	10.000	10.000	57.551	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	79.184	10.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	5.714	0.000	0.000	0.000	0.000	0.000	74.286	10.000	10.000	10.000	100.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	18.571	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	27.143	10.000	91.429	100.000	100.000	100.000	37.143	100.000	94.286	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	100.000	10.000	10.000	100.000	100.000	87.143	10.000	10.000	10.000	10.000	70.000	82.857	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	91.429	17.959	55.102	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	7.937	10.000	10.000	10.000	10.000	68.980	10.000	100.000	100.000	100.000	87.143	10.000	44.286	100.000	100.000	44.286	24.694	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	61.224	61.224	61.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	48.571	0.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	70.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	61.451	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	52.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	37.415	0.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	47.619	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	71.429	100.000	77.551	0.000	0.000	0.000	0.000	100.000	69.388	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	47.619	47.619	0.000	0.000	68.254	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	0.000	57.143	89.796	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	70.612	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	13.605	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	25.397	100.000	100.000	20.612	10.000	10.000	10.000	100.000	36.281	0.000	67.347	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	33.333	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	27.143	10.000	10.000	10.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	37.415	100.000	100.000	57.143	35.714	35.714	35.714	13.673	10.000	34.490	100.000	10.000	10.000	10.000	8.639	0.000	0.000	0.000	0.000	7.143	10.000	10.000	3.061	0.000	0.000	0.000	100.000	27.143	10.000	10.000	10.000	100.000	0.000	0.000	14.286	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	40.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	8.912	0.000	0.000	0.000	0.000	8.526	10.000	10.000	10.000	10.000	8.526	0.000	0.000	0.000	0.000	8.912	10.000	10.000	10.000	9.524	0.000	0.000	23.810	18.141	0.000	23.810	23.810	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	87.755	27.347	82.857	82.857	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	2.698	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	9.229	10.000	10.000	10.000	80.952	69.388	0.000	0.000	0.000	0.000	80.952	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	9.048	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.816	10.000	10.000	10.000	10.000	0.000	0.000	2.154	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	9.048	10.000	10.000	10.000	10.000	11.224	18.571	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	38.776	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	9.615	10.000	10.000	10.000	10.000	0.000	0.000	0.000	0.000	0.000	6.825	10.000	10.000	10.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	51.020	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	52.381	0.000	61.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	96.327	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	0.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	96.735	100.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.009	100.000	100.000	29.388	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	18.571	100.000	0.000	100.000	10.000	72.857	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	91.429	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	100.000	100.000	100.000	100.000	41.224	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	22.857	10.000	10.000	10.000	92.041	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	82.857	13.469	10.000	10.000	10.000	10.000	10.000	31.429	100.000	10.000	10.000	100.000	100.000	0.000	100.000	89.388	82.857	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	100.000	100.000	13.061	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	67.347	100.000	18.163	10.000	10.000	94.898	10.000	10.000	10.000	10.000	10.000	10.000	16.531	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.837	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	16.122	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	57.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	79.184	100.000	100.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	72.857	10.000	10.000	10.000	10.000	10.000	10.000	31.429	70.000	10.000	44.286	100.000	10.000	100.000	100.000	100.000	80.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	70.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.190	100.000	100.000	10.000	44.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	44.286	100.000	41.837	10.000	100.000	48.571	86.939	77.143	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	65.714	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	100.000	91.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	92.653	10.000	10.000	100.000	85.714	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.404	100.000	100.000	55.102	52.857	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	27.959	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	86.395	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.517	100.000	100.000	100.000	100.000	95.510	10.000	10.000	10.000	10.000	71.429	100.000	100.000	100.000	100.000	48.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
