0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	52.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	30.204	100.000	100.000	100.000	100.000	100.000	100.000	100.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	61.429	100.000	100.000	73.061	100.000	68.163	48.571	85.306	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	55.918	100.000	100.000	63.265	100.000	35.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	13.265	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	68.163	100.000	10.000	61.429	31.224	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	16.531	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	31.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	24.286	10.000	10.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	20.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	44.218	100.000	100.000	100.000	74.286	74.286	74.286	10.000	10.000	10.000	10.000	10.000	10.000	8.299	0.000	5.238	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	74.286	82.857	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	78.571	78.571	10.000	10.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	4.558	0.000	0.000	0.000	10.000	10.000	100.000	98.980	72.041	10.000	10.000	15.102	100.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	26.893	57.823	0.000	0.000	0.000	10.000	10.000	10.000	10.000	1.905	0.000	0.000	0.000	8.571	10.000	10.000	100.000	100.000	100.000	97.551	10.000	10.000	47.959	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	10.000	10.000	0.544	0.000	0.000	96.599	100.000	22.857	10.000	10.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	48.571	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	91.429	10.000	10.000	12.041	100.000	100.000	100.000	0.000	0.000	0.499	4.830	0.000	0.000	100.000	100.000	100.000	22.857	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	91.429	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	98.413	100.000	100.000	100.000	10.000	87.551	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	100.000	0.000	0.000	90.476	100.000	100.000	100.000	10.000	22.857	100.000	100.000	10.000	10.000	100.000	100.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	87.143	100.000	100.000	10.000	100.000	0.000	0.000	0.000	23.810	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	10.000	42.653	100.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	10.000	100.000	100.000	100.000	0.000	23.810	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.442	100.000	100.000	100.000	100.000	0.000	0.000	81.859	100.000	100.000	99.592	10.000	100.000	100.000	100.000	100.000	72.857	10.000	5.714	0.000	0.000	0.000	0.000	96.825	33.265	10.000	82.857	100.000	100.000	100.000	10.000	100.000	100.000	98.639	0.000	23.810	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	22.245	11.224	100.000	100.000	100.000	100.000	70.000	10.000	5.714	0.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	100.000	100.000	85.714	0.000	100.000	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	95.102	100.000	100.000	2.721	0.000	95.238	100.000	10.000	18.571	100.000	100.000	100.000	95.102	10.000	10.000	10.000	0.000	0.998	0.816	0.000	0.000	10.000	10.000	10.000	97.551	100.000	100.000	10.000	100.000	100.000	88.435	0.000	80.952	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	100.000	100.000	14.286	0.000	100.000	100.000	95.714	37.959	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	8.753	8.980	0.907	10.000	10.000	10.000	10.000	87.143	100.000	100.000	10.000	100.000	100.000	100.000	19.274	0.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	78.571	100.000	14.286	0.000	100.000	100.000	71.224	100.000	100.000	100.000	10.000	10.000	10.000	60.204	100.000	69.388	0.000	0.000	100.000	35.714	10.000	10.000	10.000	10.000	100.000	100.000	10.000	14.286	100.000	100.000	80.952	0.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	44.286	10.000	10.000	10.000	100.000	100.000	0.000	100.000	100.000	10.000	100.000	100.000	82.857	10.000	10.000	20.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	91.429	100.000	10.000	10.000	100.000	100.000	80.952	0.000	100.000	100.000	88.571	82.857	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	23.061	10.000	10.000	10.000	10.000	100.000	0.000	58.957	100.000	10.000	100.000	100.000	82.857	10.000	10.000	100.000	100.000	100.000	100.000	0.000	21.769	100.000	100.000	100.000	18.163	10.000	10.000	60.408	100.000	10.000	46.939	100.000	100.000	80.952	0.000	100.000	65.714	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	35.714	10.000	10.000	94.490	0.000	0.000	100.000	95.714	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	57.143	100.000	100.000	100.000	31.429	10.000	10.000	10.000	100.000	10.000	100.000	100.000	100.000	80.952	0.000	46.735	10.000	24.694	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	5.261	0.000	100.000	95.714	61.224	100.000	10.000	10.000	35.714	100.000	100.000	100.000	100.000	0.000	57.143	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	10.000	100.000	100.000	100.000	81.859	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	100.000	95.714	14.082	87.143	10.000	10.000	69.388	100.000	100.000	100.000	100.000	0.000	57.143	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	10.000	100.000	100.000	100.000	82.857	10.000	10.000	57.143	100.000	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	46.735	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	57.143	100.000	100.000	100.000	100.000	27.143	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.381	100.000	100.000	77.143	65.714	100.000	100.000	65.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	23.265	100.000	100.000	100.000	100.000	52.381	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	100.000	84.082	10.000	10.000	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	52.381	0.000	0.000	100.000	100.000	100.000	100.000	100.000	74.286	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	32.857	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	14.286	10.000	10.000	10.000	10.000	27.143	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	82.857	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	31.429	10.000	10.000	10.000	10.000	10.000	10.000	10.000	2.381	3.469	10.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	61.905	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	26.327	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.451	100.000	100.000	10.000	10.000	65.510	82.857	82.857	16.939	10.000	10.000	9.615	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.048	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	1.905	1.905	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.483	100.000	100.000	10.000	87.143	100.000	100.000	100.000	11.224	10.000	10.000	9.524	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	22.857	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	9.524	0.000	0.000	10.000	10.000	10.000	9.048	9.048	9.048	90.476	0.000	0.000	0.000	36.190	9.048	0.000	0.000	0.000	0.000	0.000	10.000	10.000	10.000	22.857	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	42.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	18.163	10.000	10.000	9.524	0.000	1.429	10.000	30.408	96.939	98.571	63.061	10.000	100.000	47.619	0.000	98.186	100.000	10.000	10.000	10.000	1.429	0.000	0.000	10.000	10.000	10.000	10.000	10.816	34.694	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	9.524	0.000	10.000	27.143	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	96.735	10.000	10.000	10.000	10.000	10.000	10.000	0.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	1.383	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	48.571	100.000	97.506	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	40.000	10.000	100.000	100.000	100.000	10.000	0.045	0.000	10.000	10.000	10.000	11.633	18.571	18.571	10.000	10.000	48.571	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	22.857	22.857	10.000	22.245	22.857	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	59.592	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	30.204	0.476	10.000	10.000	10.000	10.000	89.592	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.651	100.000	100.000	100.000	100.000	10.000	95.714	100.000	10.000	10.000	10.000	10.000	10.000	82.857	58.571	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.476	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	37.959	96.735	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	44.286	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.476	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.837	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	34.490	10.000	10.000	57.143	100.000	100.000	82.857	55.918	93.878	100.000	100.000	100.000	0.340	10.000	10.000	35.714	35.714	10.000	25.306	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	74.286	70.000	70.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	57.143	100.000	100.000	10.000	10.000	10.000	10.000	18.571	10.000	0.000	10.000	14.286	100.000	100.000	100.000	32.857	10.000	100.000	100.000	38.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.190	100.000	52.245	10.000	10.000	10.000	10.000	10.000	10.000	3.084	10.000	10.000	10.000	44.286	29.592	10.000	57.143	100.000	100.000	10.000	10.000	10.000	10.000	10.000	6.553	0.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	13.673	46.735	48.571	10.000	10.000	10.000	10.000	0.000	10.000	10.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	100.000	48.571	10.000	10.000	0.000	0.000	10.000	10.000	14.898	61.429	61.429	70.612	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.952	100.000	100.000	100.000	100.000	95.714	10.000	10.000	10.000	0.000	2.857	40.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	57.143	57.143	10.000	0.748	0.000	9.524	10.000	10.000	10.000	10.000	10.000	20.204	100.000	34.921	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	3.991	2.857	68.571	100.000	100.000	100.000	100.000	100.000	100.000	71.429	10.000	10.000	10.000	0.000	4.739	10.000	10.000	10.000	10.000	16.735	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
