0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.190	100.000	100.000	100.000	12.245	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	91.429	100.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	14.082	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	40.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	91.429	100.000	57.143	10.000	10.000	10.000	10.000	64.082	100.000	100.000	81.859	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.429	100.000	100.000	55.918	10.000	61.429	100.000	100.000	100.000	100.000	82.857	10.000	10.000	10.000	48.571	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	87.143	10.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	37.755	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	94.694	10.000	10.000	10.000	60.204	100.000	100.000	35.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	27.143	10.000	91.429	100.000	100.000	97.143	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	91.429	10.000	10.000	10.000	10.000	20.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	27.143	10.000	33.265	100.000	10.000	10.000	100.000	100.000	100.000	93.878	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	34.490	100.000	100.000	91.429	10.000	22.245	74.286	10.000	10.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	27.143	10.000	10.000	10.000	10.000	10.000	10.000	41.224	100.000	83.673	10.000	10.000	10.000	10.000	52.857	100.000	60.816	100.000	100.000	35.714	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	78.571	78.571	100.000	13.605	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.871	100.000	86.122	10.000	10.000	100.000	100.000	100.000	75.918	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	72.245	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	27.143	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	87.143	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.612	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	87.143	87.143	10.000	10.000	27.143	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.732	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	82.857	10.000	10.000	37.143	60.408	10.000	10.000	10.000	0.000	10.000	10.000	10.000	91.429	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	61.905	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	26.531	100.000	100.000	100.000	100.000	100.000	14.286	10.000	95.714	95.714	100.000	100.000	58.980	10.000	4.762	0.000	10.000	10.000	98.776	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	95.714	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	0.000	0.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.254	100.000	100.000	100.000	22.857	10.000	10.000	10.000	10.000	10.000	22.857	100.000	100.000	100.000	100.000	100.000	100.000	57.143	0.000	0.000	5.896	70.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	14.286	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	10.000	10.000	11.224	100.000	100.000	100.000	100.000	100.000	100.000	57.143	4.308	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	97.551	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	8.844	100.000	100.000	10.000	97.551	100.000	10.000	22.245	100.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	87.143	10.000	0.000	0.000	0.000	61.429	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	10.000	10.000	100.000	34.082	100.000	100.000	10.000	18.571	100.000	100.000	82.857	82.857	10.000	10.000	10.000	10.000	0.000	0.000	0.000	9.365	10.000	10.000	82.857	100.000	100.000	100.000	10.000	10.000	18.571	100.000	100.000	100.000	10.000	10.000	37.755	100.000	61.451	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	96.939	100.000	100.000	100.000	10.000	18.571	68.776	10.000	10.000	5.442	0.000	0.000	0.000	7.619	0.000	0.000	0.000	0.000	0.000	9.433	10.000	10.000	72.041	100.000	100.000	10.000	18.571	100.000	100.000	94.898	10.000	10.000	10.000	60.816	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	31.429	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	5.442	0.000	0.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.782	10.000	10.000	10.000	100.000	10.000	41.837	100.000	100.000	58.980	10.000	57.143	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	10.000	64.286	100.000	100.000	10.000	10.000	10.000	10.000	0.000	0.000	55.556	100.000	100.000	0.000	0.000	0.000	0.000	22.222	100.000	100.000	0.000	0.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	100.000	47.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	52.245	10.000	10.000	65.714	10.000	10.000	10.000	8.095	0.000	10.884	100.000	100.000	100.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	49.887	0.000	9.048	10.000	10.000	10.000	100.000	100.000	93.469	10.000	10.000	10.000	78.776	100.000	100.000	67.574	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.143	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	100.000	100.000	100.000	100.000	72.789	0.000	0.000	78.231	100.000	100.000	100.000	100.000	0.000	0.000	10.000	10.000	10.000	18.571	100.000	10.000	19.184	63.265	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	71.429	100.000	100.000	100.000	100.000	18.571	10.000	10.000	10.000	10.000	10.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	72.562	27.211	100.000	100.000	100.000	100.000	100.000	6.803	0.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	52.857	52.857	52.857	52.857	14.082	10.000	10.000	57.143	10.000	10.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	14.286	0.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	27.959	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	40.000	10.000	10.000	10.000	10.000	10.000	10.000	61.429	100.000	100.000	94.490	4.626	0.000	28.571	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	14.286	9.048	10.000	10.000	10.000	10.000	10.000	10.000	10.000	61.429	61.429	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	92.744	0.000	0.000	58.730	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	38.095	5.306	10.000	10.000	65.714	10.000	10.000	10.000	20.612	100.000	84.082	10.000	10.000	68.163	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	24.286	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	100.000	72.857	67.143	100.000	100.000	10.000	10.000	27.143	85.714	10.000	10.000	10.000	82.857	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	9.320	0.000	0.000	0.000	100.000	100.000	62.585	69.388	100.000	100.000	0.000	0.000	94.558	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	31.429	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	10.000	10.000	10.000	5.442	0.000	0.000	100.000	100.000	0.000	0.000	100.000	100.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	96.735	10.000	10.000	10.000	10.000	10.000	100.000	73.878	22.245	20.204	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	27.143	100.000	100.000	100.000	100.000	95.102	0.000	0.000	8.163	100.000	0.000	0.000	100.000	6.349	0.000	76.190	100.000	100.000	100.000	30.612	27.143	26.327	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	40.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	18.571	100.000	100.000	100.000	100.000	9.524	0.000	0.000	14.286	0.000	0.000	0.000	0.000	0.000	78.571	100.000	100.000	10.000	10.000	87.143	10.000	10.000	10.000	10.000	10.000	10.000	35.714	57.755	10.000	93.265	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	33.265	10.000	10.000	10.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	10.000	5.601	0.000	0.000	0.000	0.000	0.000	36.190	9.728	10.000	100.000	100.000	100.000	100.000	100.000	95.714	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	96.735	10.000	10.000	100.000	10.000	10.000	100.000	10.000	100.000	100.000	100.000	74.286	10.000	10.000	97.551	95.238	9.524	10.000	98.367	100.000	10.000	10.000	83.673	100.000	100.000	100.000	100.000	14.082	10.000	10.000	10.000	10.000	10.000	11.429	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	10.000	87.143	100.000	10.000	10.000	100.000	10.000	22.857	100.000	100.000	10.000	10.000	10.000	48.571	100.000	100.000	61.429	100.000	100.000	10.000	10.000	82.857	100.000	100.000	100.000	100.000	10.000	10.000	22.857	100.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.905	100.000	100.000	31.429	10.000	87.143	100.000	10.000	10.000	100.000	91.837	10.000	100.000	100.000	74.286	10.000	100.000	14.286	10.000	97.959	100.000	97.347	12.857	100.000	10.000	82.857	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	78.571	10.000	10.000	100.000	100.000	100.000	97.506	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.825	100.000	10.000	10.000	100.000	100.000	10.000	10.000	100.000	100.000	10.000	93.061	100.000	76.735	10.000	10.000	91.429	100.000	100.000	100.000	100.000	100.000	93.878	10.000	82.857	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	78.571	10.000	10.000	100.000	100.000	100.000	43.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.667	100.000	13.061	20.408	100.000	17.347	10.000	10.000	100.000	92.653	10.000	27.143	100.000	100.000	10.000	14.898	10.000	10.000	100.000	100.000	100.000	35.714	10.000	10.000	82.857	100.000	79.796	100.000	100.000	10.000	18.571	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	85.306	10.000	10.000	10.000	100.000	100.000	10.000	23.878	100.000	100.000	21.429	100.000	100.000	27.143	100.000	100.000	27.143	100.000	35.714	10.000	100.000	100.000	10.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	100.000	100.000	10.000	10.000	100.000	100.000	70.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	10.000	10.000	82.857	81.633	10.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	100.000	31.429	100.000	100.000	52.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.837	100.000	100.000	13.673	100.000	11.224	10.000	100.000	100.000	10.000	14.898	100.000	100.000	100.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	18.571	100.000	100.000	100.000	100.000	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	100.000	100.000	100.000	100.000	10.000	14.286	100.000	10.000	27.143	100.000	100.000	100.000	10.000	10.000	100.000	100.000	100.000	62.857	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	100.000	57.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.930	100.000	100.000	100.000	100.000	10.000	10.000	100.000	87.143	10.000	100.000	100.000	65.714	10.000	10.000	100.000	100.000	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	10.000	100.000	100.000	100.000	100.000	100.000	85.488	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.837	100.000	100.000	100.000	100.000	10.000	65.102	100.000	100.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	8.367	10.000	10.000	10.000	10.000	10.000	100.000	14.286	10.000	10.000	10.000	10.000	68.776	100.000	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	61.224	57.143	10.000	10.000	100.000	100.000	91.837	10.000	10.000	10.000	10.000	10.000	5.238	0.000	0.000	8.005	10.000	10.000	10.000	10.000	10.000	100.000	100.000	52.857	52.857	52.857	46.735	10.000	67.347	100.000	66.667	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.714	100.000	10.000	10.000	10.000	100.000	46.735	10.000	10.000	10.000	10.000	10.000	10.000	10.000	0.000	0.000	10.000	10.000	10.000	10.000	10.000	10.000	95.510	100.000	100.000	100.000	100.000	100.000	57.143	100.000	100.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
