0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	50	0	50	100	100	100	85.5442500000000	71.0885000000000	61.6780000000000	52.2675000000000	27.2675000000000	2.26750000000000	1.13375000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	50	0	50	100	100	100	100	100	100	100	52.2675000000000	4.53500000000000	2.26750000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	64.7960000000000	29.5920000000000	64.7960000000000	100	100	100	100	100	100	100	61.6780000000000	23.3560000000000	11.6780000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	79.5920000000000	59.1840000000000	79.5920000000000	100	100	100	100	100	100	100	71.0885000000000	42.1770000000000	21.0885000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14275000000000	14.2855000000000	57.1427500000000	100	100	100	100	100	100	100	100	100	89.7960000000000	79.5920000000000	89.7960000000000	100	100	100	100	100	100	100	85.5442500000000	71.0885000000000	35.5442500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2855000000000	28.5710000000000	64.2855000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2855000000000	28.5710000000000	64.2855000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	51.3605000000000	2.72100000000000	1.36050000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2855000000000	28.5710000000000	64.2855000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	52.7210000000000	5.44200000000000	2.72100000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2855000000000	28.5710000000000	64.2855000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	54.9320000000000	9.86400000000000	4.93200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2855000000000	28.5710000000000	64.2855000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	57.1430000000000	14.2860000000000	7.14300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.1427500000000	64.2855000000000	82.1427500000000	100	100	100	90.3572500000000	80.7145000000000	78.5715000000000	76.4285000000000	88.2142500000000	100	100	100	100	100	77.5000000000000	55	77.5000000000000	100	100	100	100	100	57.1430000000000	14.2860000000000	7.14300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	55	100	100	100	100	100	57.1430000000000	14.2860000000000	7.14300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	55	100	100	100	100	100	57.1430000000000	14.2860000000000	7.14300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	55	100	100	100	100	100	57.1430000000000	14.2860000000000	7.14300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	55	100	100	100	100	100	78.5715000000000	57.1430000000000	28.5715000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	51.0205000000000	92.0410000000000	96.0205000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	55	10	47.0410000000000	84.0820000000000	92.0410000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	62.5000000000000	25	52.0920000000000	79.1840000000000	89.5920000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	57.1430000000000	52.8570000000000	76.4285000000000	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	46.4287500000000	31.4285000000000	65.7142500000000	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	100	100	100	100	52.3810000000000	4.76200000000000	2.38100000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	80.7145000000000	61.4290000000000	35.7145000000000	10	55	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	100	100	100	100	54.7620000000000	9.52400000000000	4.76200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95250000000000	11.9050000000000	55.9525000000000	100	100	100	100	100	80.7145000000000	61.4290000000000	35.7145000000000	10	55	100	100	100	100	100	70	40	63.5715000000000	87.1430000000000	93.5715000000000	100	100	100	100	100	54.7620000000000	9.52400000000000	4.76200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9050000000000	23.8100000000000	61.9050000000000	100	100	100	100	100	80.7145000000000	61.4290000000000	35.7145000000000	10	55	100	100	100	100	100	70	40	70	100	100	100	100	100	100	100	54.7620000000000	9.52400000000000	4.76200000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2380000000000	40.4760000000000	40.4760000000000	40.4760000000000	20.2380000000000	0	0	0	0	0	0	0	0	0	0	0	11.9050000000000	23.8100000000000	61.9050000000000	100	100	100	100	100	80.7145000000000	61.4290000000000	35.7145000000000	10	55	100	100	100	100	100	70	40	70	100	100	100	100	100	100	100	52.8345000000000	5.66900000000000	2.83450000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4760000000000	80.9520000000000	80.9520000000000	80.9520000000000	40.4760000000000	0	0	0	0	0	0	0	0	0	0	0	11.9050000000000	23.8100000000000	61.9050000000000	100	100	100	100	100	80.7145000000000	61.4290000000000	35.7145000000000	10	55	100	100	100	100	100	70	40	70	100	100	100	100	100	100	100	50.9070000000000	1.81400000000000	0.907000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	70.2380000000000	90.4760000000000	90.4760000000000	90.4760000000000	70.2380000000000	50	46.4285000000000	42.8570000000000	21.4285000000000	0	0	0	0	0	0	0	6.80275000000000	13.6055000000000	56.8027500000000	100	100	100	100	100	90.3572500000000	80.7145000000000	45.3572500000000	10	55	100	100	100	100	100	62.5000000000000	25	62.5000000000000	100	100	100	100	100	100	100	50.4535000000000	0.907000000000000	0.453500000000000	0	0	0	0	0	2.04075000000000	4.08150000000000	27.0407500000000	50	50	50	50	50	50	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	92.8570000000000	85.7140000000000	42.8570000000000	0	0	0	0	0	0	0	1.70050000000000	3.40100000000000	51.7005000000000	100	100	100	100	100	100	100	55	10	55	100	100	100	100	100	55	10	55	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	4.08150000000000	8.16300000000000	54.0815000000000	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	75	100	100	100	100	100	100	100	96.4285000000000	92.8570000000000	46.4285000000000	0	0	0	0	0	0	0	0.850250000000000	1.70050000000000	50.8502500000000	100	100	100	100	100	100	100	55	10	55	100	100	100	100	100	55	10	55	100	100	100	100	100	80.6122500000000	61.2245000000000	30.6122500000000	0	0	0	0	0	1.07700000000000	2.15400000000000	28.1177500000000	54.0815000000000	77.0407500000000	100	100	100	100	100	100	100	75	50	39.0022500000000	28.0045000000000	14.0022500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	55	10	55	100	100	100	100	100	55	10	55	100	100	100	100	100	61.2245000000000	22.4490000000000	11.2245000000000	0	0	0	0	0	2.15400000000000	4.30800000000000	52.1540000000000	100	100	100	100	100	100	100	100	100	100	100	78.0045000000000	56.0090000000000	28.0045000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0067500000000	34.0135000000000	67.0067500000000	100	100	100	100	100	100	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	55	10	55	100	100	100	100	100	62.5000000000000	25	56.0715000000000	87.1430000000000	93.5715000000000	100	100	100	55.6122500000000	11.2245000000000	5.61225000000000	0	0	0	0	0	26.0770000000000	52.1540000000000	76.0770000000000	100	100	100	100	100	100	100	100	100	100	100	89.0022500000000	78.0045000000000	39.0022500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.0135000000000	68.0270000000000	84.0135000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	55	10	55	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.0067500000000	84.0135000000000	92.0067500000000	100	100	100	77.5000000000000	55	75.3572500000000	95.7145000000000	97.8572500000000	100	100	100	100	100	75	50	25	0	0	0	0	0	25	50	58.3332500000000	66.6665000000000	83.3332500000000	100	77.5000000000000	55	32.5000000000000	10	55	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	79.7620000000000	59.5240000000000	29.7620000000000	0	0	0	0	0	25	50	75	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	64.2857500000000	28.5715000000000	14.2857500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	55	10	50.7145000000000	91.4290000000000	95.7145000000000	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	16.6665000000000	33.3330000000000	66.6665000000000	100	55	10	10	10	55	100	100	100	100	100	70	40	57.1430000000000	74.2860000000000	87.1430000000000	100	59.5240000000000	19.0480000000000	9.52400000000000	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	78.5715000000000	57.1430000000000	28.5715000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	98.9285000000000	97.8570000000000	53.9285000000000	10	50.8165000000000	91.6330000000000	95.8165000000000	100	100	100	100	100	100	100	71.5987500000000	43.1975000000000	21.5987500000000	0	0	0	0	0	8.33325000000000	16.6665000000000	33.3332500000000	50	27.5000000000000	5	5	5	39.9717500000000	74.9435000000000	86.2812500000000	97.6190000000000	97.6190000000000	97.6190000000000	61.1905000000000	24.7620000000000	30.9525000000000	37.1430000000000	43.5715000000000	50	29.7620000000000	9.52400000000000	4.76200000000000	0	0	0	23.8095000000000	47.6190000000000	73.8095000000000	100	100	100	100	100	100	100	100	100	100	100	92.8060000000000	85.6120000000000	77.8060000000000	70	85	100	89.2857500000000	78.5715000000000	39.2857500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
